date,tau,m,IV
2024-07-01,0.4986301369863014,0.1823215567939546,0.21843737279416714
2024-07-01,0.4986301369863014,0.26236426446749106,0.24451438547773569
2024-07-01,0.4986301369863014,0.4054651081081644,0.30787983416830955
2024-07-01,0.4986301369863014,0.5596157879354227,0.4001664841801961
2024-07-01,0.4986301369863014,0.6931471805599453,0.5002530038926855
2024-07-01,0.7479452054794521,-0.5108256237659907,0.23713015494971856
2024-07-01,0.7479452054794521,-0.2231435513142097,0.16271560087161194
2024-07-01,0.7479452054794521,-0.10536051565782628,0.15729193058686677
2024-07-01,0.7479452054794521,-0.05129329438755058,0.1596745870216046
2024-07-01,0.7479452054794521,-0.025317807984289897,0.16190956786568944
2024-07-01,0.7479452054794521,0.0,0.16476895006045922
2024-07-01,0.7479452054794521,0.024692612590371414,0.16820528461177015
2024-07-01,0.7479452054794521,0.04879016416943205,0.1721753442764373
2024-07-01,0.7479452054794521,0.09531017980432493,0.18156217997499546
2024-07-01,0.7479452054794521,0.1823215567939546,0.20521213088787127
2024-07-01,0.7479452054794521,0.26236426446749106,0.23397982396007405
2024-07-01,0.7479452054794521,0.4054651081081644,0.3021556875500464
2024-07-01,0.7479452054794521,0.5596157879354227,0.3996241988852346
2024-07-01,0.7479452054794521,0.6931471805599453,0.5041994510487453
2024-07-01,1.0,-0.5108256237659907,0.20796912744534019
2024-07-01,1.0,-0.2231435513142097,0.14333143740281293
2024-07-01,1.0,-0.10536051565782628,0.14191061900068994
2024-07-01,1.0,-0.05129329438755058,0.1461307478459815
2024-07-01,1.0,-0.025317807984289897,0.14924850458450548
2024-07-01,1.0,0.0,0.15296831149824275
2024-07-01,1.0,0.024692612590371414,0.15724382352739166
2024-07-01,1.0,0.04879016416943205,0.16203283754458742
2024-07-01,1.0,0.09531017980432493,0.17300065416392096
2024-07-01,1.0,0.1823215567939546,0.1996076833372738
2024-07-01,1.0,0.26236426446749106,0.23109562471446946
2024-07-01,1.0,0.4054651081081644,0.3041347649060314
2024-07-01,1.0,0.5596157879354227,0.40684208109554665
2024-07-01,1.0,0.6931471805599453,0.5159553924403097
2024-07-01,1.4986301369863013,-0.5108256237659907,0.1732841680389368
2024-07-01,1.4986301369863013,-0.2231435513142097,0.12798766554505578
2024-07-01,1.4986301369863013,-0.10536051565782628,0.1344855323889897
2024-07-01,1.4986301369863013,-0.05129329438755058,0.1423406610029854
2024-07-01,1.4986301369863013,-0.025317807984289897,0.1472047787500737
2024-07-01,1.4986301369863013,0.0,0.15262673021655102
2024-07-01,1.4986301369863013,0.024692612590371414,0.1585623542127273
2024-07-01,1.4986301369863013,0.04879016416943205,0.16497147357949052
2024-07-01,1.4986301369863013,0.09531017980432493,0.17906688288992312
2024-07-01,1.4986301369863013,0.1823215567939546,0.2115237842742197
2024-07-01,1.4986301369863013,0.26236426446749106,0.24839308642868385
2024-07-01,1.4986301369863013,0.4054651081081644,0.3310530564190428
2024-07-01,1.4986301369863013,0.5596157879354227,0.4441240952551614
2024-07-01,1.4986301369863013,0.6931471805599453,0.5622148715019673
2024-07-01,2.0,-0.5108256237659907,0.1692198954084088
2024-07-01,2.0,-0.2231435513142097,0.14337085072443015
2024-07-01,2.0,-0.10536051565782628,0.15783091207401476
2024-07-01,2.0,-0.05129329438755058,0.1693410129829163
2024-07-01,2.0,-0.025317807984289897,0.17596108712872585
2024-07-01,2.0,0.0,0.18309453559054067
2024-07-01,2.0,0.024692612590371414,0.19069939304806865
2024-07-01,2.0,0.04879016416943205,0.1987375194421442
2024-07-01,2.0,0.09531017980432493,0.21597770601890168
2024-07-01,2.0,0.1823215567939546,0.25431662176914716
2024-07-01,2.0,0.26236426446749106,0.29659685261723845
2024-07-01,2.0,0.4054651081081644,0.3889305141085856
2024-07-01,2.0,0.5596157879354227,0.5124222191223328
2024-07-01,2.0,0.6931471805599453,0.6395397870014125
2024-07-02,0.0273972602739726,-0.5108256237659907,0.3739329913829964
2024-07-02,0.0273972602739726,-0.2231435513142097,0.254863026970884
2024-07-02,0.0273972602739726,-0.10536051565782628,0.2292286468332611
2024-07-02,0.0273972602739726,-0.05129329438755058,0.2219586839151133
2024-07-02,0.0273972602739726,-0.025317807984289897,0.21947233077011435
2024-07-02,0.0273972602739726,0.0,0.2176774960170683
2024-07-02,0.0273972602739726,0.024692612590371414,0.2165246943431233
2024-07-02,0.0273972602739726,0.04879016416943205,0.21596874852658407
2024-07-02,0.0273972602739726,0.09531017980432493,0.21648557406803762
2024-07-02,0.0273972602739726,0.1823215567939546,0.22307596669539914
2024-07-02,0.0273972602739726,0.26236426446749106,0.23561060735260808
2024-07-02,0.0273972602739726,0.4054651081081644,0.2734758858983209
2024-07-02,0.0273972602739726,0.5596157879354227,0.3364435894288799
2024-07-02,0.0273972602739726,0.6931471805599453,0.4095821597860869
2024-07-02,0.0821917808219178,-0.5108256237659907,0.36296946411631825
2024-07-02,0.0821917808219178,-0.2231435513142097,0.2468649485144396
2024-07-02,0.0821917808219178,-0.10536051565782628,0.22244468491865121
2024-07-02,0.0821917808219178,-0.05129329438755058,0.21573205105344764
2024-07-02,0.0821917808219178,-0.025317807984289897,0.21351345520939313
2024-07-02,0.0821917808219178,0.0,0.211979598357837
2024-07-02,0.0821917808219178,0.024692612590371414,0.2110813300234346
2024-07-02,0.0821917808219178,0.04879016416943205,0.21077378361201174
2024-07-02,0.0821917808219178,0.09531017980432493,0.21177014103336605
2024-07-02,0.0821917808219178,0.1823215567939546,0.219257453591023
2024-07-02,0.0821917808219178,0.26236426446749106,0.23261718060212064
2024-07-02,0.0821917808219178,0.4054651081081644,0.2719575535911579
2024-07-02,0.0821917808219178,0.5596157879354227,0.33651425412175445
2024-07-02,0.0821917808219178,0.6931471805599453,0.4110292762891577
2024-07-02,0.1643835616438356,-0.5108256237659907,0.3470621355327568
2024-07-02,0.1643835616438356,-0.2231435513142097,0.23540579314622878
2024-07-02,0.1643835616438356,-0.10536051565782628,0.21280670436319216
2024-07-02,0.1643835616438356,-0.05129329438755058,0.20693006407740494
2024-07-02,0.1643835616438356,-0.025317807984289897,0.20511310418476708
2024-07-02,0.1643835616438356,0.0,0.20397071418544585
2024-07-02,0.1643835616438356,0.024692612590371414,0.2034542458603573
2024-07-02,0.1643835616438356,0.04879016416943205,0.20351929855660902
2024-07-02,0.1643835616438356,0.09531017980432493,0.20523495379781445
2024-07-02,0.1643835616438356,0.1823215567939546,0.21406764625091457
2024-07-02,0.1643835616438356,0.26236426446749106,0.2286650027928452
2024-07-02,0.1643835616438356,0.4054651081081644,0.27021801744686913
2024-07-02,0.1643835616438356,0.5596157879354227,0.33715821347752206
2024-07-02,0.1643835616438356,0.6931471805599453,0.4137379133602196
2024-07-02,0.2493150684931507,-0.5108256237659907,0.33130275382335517
2024-07-02,0.2493150684931507,-0.2231435513142097,0.22424285709268948
2024-07-02,0.2493150684931507,-0.10536051565782628,0.20352564894949637
2024-07-02,0.2493150684931507,-0.05129329438755058,0.1985128686957727
2024-07-02,0.2493150684931507,-0.025317807984289897,0.19711093261959875
2024-07-02,0.2493150684931507,0.0,0.1963730583675869
2024-07-02,0.2493150684931507,0.024692612590371414,0.1962511167187893
2024-07-02,0.2493150684931507,0.04879016416943205,0.19670118849297147
2024-07-02,0.2493150684931507,0.09531017980432493,0.19916011814802306
2024-07-02,0.2493150684931507,0.1823215567939546,0.2093830364930811
2024-07-02,0.2493150684931507,0.26236426446749106,0.2252592768835392
2024-07-02,0.2493150684931507,0.4054651081081644,0.26909868792471603
2024-07-02,0.2493150684931507,0.5596157879354227,0.3385018293054271
2024-07-02,0.2493150684931507,0.6931471805599453,0.41721502949392875
2024-07-02,0.33424657534246577,-0.5108256237659907,0.31623268116210557
2024-07-02,0.33424657534246577,-0.2231435513142097,0.2137692300873022
2024-07-02,0.33424657534246577,-0.10536051565782628,0.19493390258395257
2024-07-02,0.33424657534246577,-0.05129329438755058,0.19078498236229247
2024-07-02,0.33424657534246577,-0.025317807984289897,0.18979807010258237
2024-07-02,0.33424657534246577,0.0,0.18946471159787992
2024-07-02,0.33424657534246577,0.024692612590371414,0.18973729662537334
2024-07-02,0.33424657534246577,0.04879016416943205,0.19057238747748587
2024-07-02,0.33424657534246577,0.09531017980432493,0.19377459154638366
2024-07-02,0.33424657534246577,0.1823215567939546,0.20538773578339964
2024-07-02,0.33424657534246577,0.26236426446749106,0.22254286002238516
2024-07-02,0.33424657534246577,0.4054651081081644,0.2686686674507148
2024-07-02,0.33424657534246577,0.5596157879354227,0.34053475418148416
2024-07-02,0.33424657534246577,0.6931471805599453,0.4213814546757899
2024-07-02,0.41643835616438357,-0.5108256237659907,0.30230505390310136
2024-07-02,0.41643835616438357,-0.2231435513142097,0.2042897760436486
2024-07-02,0.41643835616438357,-0.10536051565782628,0.18727562335305073
2024-07-02,0.41643835616438357,-0.05129329438755058,0.18396269671080698
2024-07-02,0.41643835616438357,-0.025317807984289897,0.18337742040251356
2024-07-02,0.41643835616438357,0.0,0.18343552875004598
2024-07-02,0.41643835616438357,0.024692612590371414,0.18408991378685324
2024-07-02,0.41643835616438357,0.04879016416943205,0.1852976037466404
2024-07-02,0.41643835616438357,0.09531017980432493,0.1892191056353893
2024-07-02,0.41643835616438357,0.1823215567939546,0.20217762976784842
2024-07-02,0.41643835616438357,0.26236426446749106,0.22057038353766695
2024-07-02,0.41643835616438357,0.4054651081081644,0.2689088326309833
2024-07-02,0.41643835616438357,0.5596157879354227,0.343158414861809
2024-07-02,0.41643835616438357,0.6931471805599453,0.426069793071409
2024-07-02,0.4986301369863014,-0.5108256237659907,0.289022981423844
2024-07-02,0.4986301369863014,-0.2231435513142097,0.1954558767797419
2024-07-02,0.4986301369863014,-0.10536051565782628,0.18026289890189584
2024-07-02,0.4986301369863014,-0.05129329438755058,0.17778596583906842
2024-07-02,0.4986301369863014,-0.025317807984289897,0.17760232548219168
2024-07-02,0.4986301369863014,0.0,0.17805190068195897
2024-07-02,0.4986301369863014,0.024692612590371414,0.1790880857280801
2024-07-02,0.4986301369863014,0.04879016416943205,0.18066837479554182
2024-07-02,0.4986301369863014,0.09531017980432493,0.1853091745041419
2024-07-02,0.4986301369863014,0.1823215567939546,0.19961307853204416
2024-07-02,0.4986301369863014,0.26236426446749106,0.21924346183269572
2024-07-02,0.4986301369863014,0.4054651081081644,0.2697945525909987
2024-07-02,0.4986301369863014,0.5596157879354227,0.34642763032188073
2024-07-02,0.4986301369863014,0.6931471805599453,0.43140368624677505
2024-07-02,0.7479452054794521,-0.5108256237659907,0.2526830302810932
2024-07-02,0.7479452054794521,-0.2231435513142097,0.17260871772355463
2024-07-02,0.7479452054794521,-0.10536051565782628,0.1629399701110556
2024-07-02,0.7479452054794521,-0.05129329438755058,0.1629988842391244
2024-07-02,0.7479452054794521,-0.025317807984289897,0.16403353960154488
2024-07-02,0.7479452054794521,0.0,0.16567056425309135
2024-07-02,0.7479452054794521,0.024692612590371414,0.1678648759941312
2024-07-02,0.7479452054794521,0.04879016416943205,0.17057538235487246
2024-07-02,0.7479452054794521,0.09531017980432493,0.17739805211702098
2024-07-02,0.7479452054794521,0.1823215567939546,0.1957829418277675
2024-07-02,0.7479452054794521,0.26236426446749106,0.2191674680386125
2024-07-02,0.7479452054794521,0.4054651081081644,0.27643023851404175
2024-07-02,0.7479452054794521,0.5596157879354227,0.36029325259509465
2024-07-02,0.7479452054794521,0.6931471805599453,0.45153216425638165
2024-07-02,1.0,-0.5108256237659907,0.221981828055794
2024-07-02,1.0,-0.2231435513142097,0.15554858002533078
2024-07-02,1.0,-0.10536051565782628,0.15146476850527052
2024-07-02,1.0,-0.05129329438755058,0.15408739627688278
2024-07-02,1.0,-0.025317807984289897,0.15635373522364768
2024-07-02,1.0,0.0,0.15919125822204783
2024-07-02,1.0,0.024692612590371414,0.16255642332498352
2024-07-02,1.0,0.04879016416943205,0.16640956694926018
2024-07-02,1.0,0.09531017980432493,0.17543808335895217
2024-07-02,1.0,0.1823215567939546,0.19794880474905768
2024-07-02,1.0,0.26236426446749106,0.2251287281877906
2024-07-02,1.0,0.4054651081081644,0.28917693310251225
2024-07-02,1.0,0.5596157879354227,0.3803493333837379
2024-07-02,1.0,0.6931471805599453,0.47791992337192746
2024-07-02,1.4986301369863013,-0.5108256237659907,0.17913157757622036
2024-07-02,1.4986301369863013,-0.2231435513142097,0.1396839137188843
2024-07-02,1.4986301369863013,-0.10536051565782628,0.1466485627295181
2024-07-02,1.4986301369863013,-0.05129329438755058,0.15434288488292286
2024-07-02,1.4986301369863013,-0.025317807984289897,0.1590458152682822
2024-07-02,1.4986301369863013,0.0,0.16425823717024068
2024-07-02,1.4986301369863013,0.024692612590371414,0.16993965566301378
2024-07-02,1.4986301369863013,0.04879016416943205,0.17605323387384955
2024-07-02,1.4986301369863013,0.09531017980432493,0.18944549039063846
2024-07-02,1.4986301369863013,0.1823215567939546,0.22011818314643244
2024-07-02,1.4986301369863013,0.26236426446749106,0.25480639240555225
2024-07-02,1.4986301369863013,0.4054651081081644,0.3322779567545263
2024-07-02,1.4986301369863013,0.5596157879354227,0.43791022973609384
2024-07-02,1.4986301369863013,0.6931471805599453,0.5480065311970688
2024-07-02,2.0,-0.5108256237659907,0.16000134811172115
2024-07-02,2.0,-0.2231435513142097,0.14768754086802396
2024-07-02,2.0,-0.10536051565782628,0.16576135623644353
2024-07-02,2.0,-0.05129329438755058,0.17855523922428798
2024-07-02,2.0,-0.025317807984289897,0.185708148913289
2024-07-02,2.0,0.0,0.19330851861388032
2024-07-02,2.0,0.024692612590371414,0.20131891716346792
2024-07-02,2.0,0.04879016416943205,0.20970534993111864
2024-07-02,2.0,0.09531017980432493,0.22748532314899952
2024-07-02,2.0,0.1823215567939546,0.2663648332669968
2024-07-02,2.0,0.26236426446749106,0.30860258266419793
2024-07-02,2.0,0.4054651081081644,0.39957126116959063
2024-07-02,2.0,0.5596157879354227,0.5197428567015018
2024-07-02,2.0,0.6931471805599453,0.642433692225772
2024-07-03,0.0273972602739726,-0.5108256237659907,0.3561919164505888
2024-07-03,0.0273972602739726,-0.2231435513142097,0.24961712444213918
2024-07-03,0.0273972602739726,-0.10536051565782628,0.22934351097047317
2024-07-03,0.0273972602739726,-0.05129329438755058,0.22458202200107372
2024-07-03,0.0273972602739726,-0.025317807984289897,0.22331147924683792
2024-07-03,0.0273972602739726,0.0,0.2227083332556775
2024-07-03,0.0273972602739726,0.024692612590371414,0.2227241276113404
2024-07-03,0.0273972602739726,0.04879016416943205,0.22331464733373074
2024-07-03,0.0273972602739726,0.09531017980432493,0.226061561971905
2024-07-03,0.0273972602739726,0.1823215567939546,0.2368827312242542
2024-07-03,0.0273972602739726,0.26236426446749106,0.25337790182285536
2024-07-03,0.0273972602739726,0.4054651081081644,0.2984876445376635
2024-07-03,0.0273972602739726,0.5596157879354227,0.3694942635259528
2024-07-03,0.0273972602739726,0.6931471805599453,0.44979351777492005
2024-07-03,0.0821917808219178,-0.5108256237659907,0.34602886393090726
2024-07-03,0.0821917808219178,-0.2231435513142097,0.24186234442884205
2024-07-03,0.0821917808219178,-0.10536051565782628,0.2225747279088537
2024-07-03,0.0821917808219178,-0.05129329438755058,0.21826585178867386
2024-07-03,0.0821917808219178,-0.025317807984289897,0.21721275758523512
2024-07-03,0.0821917808219178,0.0,0.21682155452249857
2024-07-03,0.0821917808219178,0.024692612590371414,0.21704405810931163
2024-07-03,0.0821917808219178,0.04879016416943205,0.21783630562949086
2024-07-03,0.0821917808219178,0.09531017980432493,0.22097265320554432
2024-07-03,0.0821917808219178,0.1823215567939546,0.2325222206690191
2024-07-03,0.0821917808219178,0.26236426446749106,0.24968745266763695
2024-07-03,0.0821917808219178,0.4054651081081644,0.2959951352625466
2024-07-03,0.0821917808219178,0.5596157879354227,0.36829219560821547
2024-07-03,0.0821917808219178,0.6931471805599453,0.44970928100618757
2024-07-03,0.1643835616438356,-0.5108256237659907,0.3313106128614847
2024-07-03,0.1643835616438356,-0.2231435513142097,0.23075650211899607
2024-07-03,0.1643835616438356,-0.10536051565782628,0.21294788102652412
2024-07-03,0.1643835616438356,-0.05129329438755058,0.20931792418017373
2024-07-03,0.1643835616438356,-0.025317807984289897,0.20859100280293058
2024-07-03,0.1643835616438356,0.0,0.20851771413282988
2024-07-03,0.1643835616438356,0.024692612590371414,0.20905028156636818
2024-07-03,0.1643835616438356,0.04879016416943205,0.21014512078323067
2024-07-03,0.1643835616438356,0.09531017980432493,0.213865617766103
2024-07-03,0.1643835616438356,0.1823215567939546,0.22650778254626613
2024-07-03,0.1643835616438356,0.26236426446749106,0.244678106644909
2024-07-03,0.1643835616438356,0.4054651081081644,0.29278269905997095
2024-07-03,0.1643835616438356,0.5596157879354227,0.3670154214417092
2024-07-03,0.1643835616438356,0.6931471805599453,0.4501092535631885
2024-07-03,0.2493150684931507,-0.5108256237659907,0.31676527722294706
2024-07-03,0.2493150684931507,-0.2231435513142097,0.21994398886535418
2024-07-03,0.2493150684931507,-0.10536051565782628,0.20366366304798258
2024-07-03,0.2493150684931507,-0.05129329438755058,0.2007352561179226
2024-07-03,0.2493150684931507,-0.025317807984289897,0.20034537999441487
2024-07-03,0.2493150684931507,0.0,0.2006006028633712
2024-07-03,0.2493150684931507,0.024692612590371414,0.20145356960519226
2024-07-03,0.2493150684931507,0.04879016416943205,0.20286108690862747
2024-07-03,0.2493150684931507,0.09531017980432493,0.20718520494521264
2024-07-03,0.2493150684931507,0.1823215567939546,0.22095638695262038
2024-07-03,0.2493150684931507,0.26236426446749106,0.24016530622128907
2024-07-03,0.2493150684931507,0.4054651081081644,0.2901267054505084
2024-07-03,0.2493150684931507,0.5596157879354227,0.36635961193618505
2024-07-03,0.2493150684931507,0.6931471805599453,0.4511860823386218
2024-07-03,0.33424657534246577,-0.5108256237659907,0.30289434282361705
2024-07-03,0.33424657534246577,-0.2231435513142097,0.20980587685092
2024-07-03,0.33424657534246577,-0.10536051565782628,0.19505384630864875
2024-07-03,0.33424657534246577,-0.05129329438755058,0.19282698929487918
2024-07-03,0.33424657534246577,-0.025317807984289897,0.1927741584251069
2024-07-03,0.33424657534246577,0.0,0.19335789283312024
2024-07-03,0.33424657534246577,0.024692612590371414,0.19453125888322406
2024-07-03,0.33424657534246577,0.04879016416943205,0.19625145427323198
2024-07-03,0.33424657534246577,0.09531017980432493,0.20117919336352996
2024-07-03,0.33424657534246577,0.1823215567939546,0.21607939259818232
2024-07-03,0.33424657534246577,0.26236426446749106,0.2363269070368769
2024-07-03,0.33424657534246577,0.4054651081081644,0.2881451130802536
2024-07-03,0.33424657534246577,0.5596157879354227,0.36637820366986856
2024-07-03,0.33424657534246577,0.6931471805599453,0.45293731235326273
2024-07-03,0.41643835616438357,-0.5108256237659907,0.29011297772736133
2024-07-03,0.41643835616438357,-0.2231435513142097,0.2006369205142408
2024-07-03,0.41643835616438357,-0.10536051565782628,0.187363885399486
2024-07-03,0.41643835616438357,-0.05129329438755058,0.18581594765954584
2024-07-03,0.41643835616438357,-0.025317807984289897,0.18608928961596916
2024-07-03,0.41643835616438357,0.0,0.18699093841661835
2024-07-03,0.41643835616438357,0.024692612590371414,0.1884743683134474
2024-07-03,0.41643835616438357,0.04879016416943205,0.19049715540013862
2024-07-03,0.41643835616438357,0.09531017980432493,0.19600904389725546
2024-07-03,0.41643835616438357,0.1823215567939546,0.21200184044859616
2024-07-03,0.41643835616438357,0.26236426446749106,0.23325444698731573
2024-07-03,0.41643835616438357,0.4054651081081644,0.28686956285084475
2024-07-03,0.41643835616438357,0.5596157879354227,0.3670383154765291
2024-07-03,0.41643835616438357,0.6931471805599453,0.4552741708834304
2024-07-03,0.4986301369863014,-0.5108256237659907,0.27796320588322515
2024-07-03,0.4986301369863014,-0.2231435513142097,0.1920995574296812
2024-07-03,0.4986301369863014,-0.10536051565782628,0.18030551774244286
2024-07-03,0.4986301369863014,-0.05129329438755058,0.17943649927633215
2024-07-03,0.4986301369863014,-0.025317807984289897,0.18003601405895103
2024-07-03,0.4986301369863014,0.0,0.18125557725223607
2024-07-03,0.4986301369863014,0.024692612590371414,0.18304907099579037
2024-07-03,0.4986301369863014,0.04879016416943205,0.18537444977916487
2024-07-03,0.4986301369863014,0.09531017980432493,0.19147048768310054
2024-07-03,0.4986301369863014,0.1823215567939546,0.20855588155112958
2024-07-03,0.4986301369863014,0.26236426446749106,0.2308135801898742
2024-07-03,0.4986301369863014,0.4054651081081644,0.28622560587355544
2024-07-03,0.4986301369863014,0.5596157879354227,0.36833002053530917
2024-07-03,0.4986301369863014,0.6931471805599453,0.45824262266571775
2024-07-03,0.7479452054794521,-0.5108256237659907,0.2449724942332838
2024-07-03,0.7479452054794521,-0.2231435513142097,0.17006648568378882
2024-07-03,0.7479452054794521,-0.10536051565782628,0.1627587321266837
2024-07-03,0.7479452054794521,-0.05129329438755058,0.16394910212452227
2024-07-03,0.7479452054794521,-0.025317807984289897,0.16553800781326777
2024-07-03,0.7479452054794521,0.0,0.1677219113308815
2024-07-03,0.7479452054794521,0.024692612590371414,0.17045593207616902
2024-07-03,0.7479452054794521,0.04879016416943205,0.17369917233948282
2024-07-03,0.7479452054794521,0.09531017980432493,0.181567130110769
2024-07-03,0.7479452054794521,0.1823215567939546,0.20196673583941938
2024-07-03,0.7479452054794521,0.26236426446749106,0.2272732138482399
2024-07-03,0.7479452054794521,0.4054651081081644,0.2881358659863831
2024-07-03,0.7479452054794521,0.5596157879354227,0.3761117888242139
2024-07-03,0.7479452054794521,0.6931471805599453,0.47111052268259435
2024-07-03,1.0,-0.5108256237659907,0.2175267495086447
2024-07-03,1.0,-0.2231435513142097,0.15369879448851795
2024-07-03,1.0,-0.10536051565782628,0.15092662690912992
2024-07-03,1.0,-0.05129329438755058,0.15419901601337874
2024-07-03,1.0,-0.025317807984289897,0.15678818503579073
2024-07-03,1.0,0.0,0.15994702602415434
2024-07-03,1.0,0.024692612590371414,0.1636319092327326
2024-07-03,1.0,0.04879016416943205,0.16780309736587512
2024-07-03,1.0,0.09531017980432493,0.17746244665140581
2024-07-03,1.0,0.1823215567939546,0.20121268415123378
2024-07-03,1.0,0.26236426446749106,0.229601444600131
2024-07-03,1.0,0.4054651081081644,0.2959746201867412
2024-07-03,1.0,0.5596157879354227,0.3898865732685181
2024-07-03,1.0,0.6931471805599453,0.4900273304123206
2024-07-03,1.4986301369863013,-0.5108256237659907,0.180729846848649
2024-07-03,1.4986301369863013,-0.2231435513142097,0.13881717163662013
2024-07-03,1.4986301369863013,-0.10536051565782628,0.14501757631749856
2024-07-03,1.4986301369863013,-0.05129329438755058,0.1524087423496459
2024-07-03,1.4986301369863013,-0.025317807984289897,0.15697669318431112
2024-07-03,1.4986301369863013,0.0,0.16206421482133218
2024-07-03,1.4986301369863013,0.024692612590371414,0.1676301520333769
2024-07-03,1.4986301369863013,0.04879016416943205,0.17363706312639798
2024-07-03,1.4986301369863013,0.09531017980432493,0.18684025214662972
2024-07-03,1.4986301369863013,0.1823215567939546,0.2172189133677003
2024-07-03,1.4986301369863013,0.26236426446749106,0.2517052325567493
2024-07-03,1.4986301369863013,0.4054651081081644,0.3289796610522834
2024-07-03,1.4986301369863013,0.5596157879354227,0.43463463048621453
2024-07-03,1.4986301369863013,0.6931471805599453,0.5449476510859607
2024-07-03,2.0,-0.5108256237659907,0.16716813633554575
2024-07-03,2.0,-0.2231435513142097,0.14729115455693406
2024-07-03,2.0,-0.10536051565782628,0.1625134313456628
2024-07-03,2.0,-0.05129329438755058,0.1740460049481697
2024-07-03,2.0,-0.025317807984289897,0.180603610022628
2024-07-03,2.0,0.0,0.18763040945472764
2024-07-03,2.0,0.024692612590371414,0.1950877361317963
2024-07-03,2.0,0.04879016416943205,0.20294045657458543
2024-07-03,2.0,0.09531017980432493,0.21970695697641218
2024-07-03,2.0,0.1823215567939546,0.25675046182928163
2024-07-03,2.0,0.26236426446749106,0.29736784282848333
2024-07-03,2.0,0.4054651081081644,0.38560342122694635
2024-07-03,2.0,0.5596157879354227,0.5030659290809006
2024-07-03,2.0,0.6931471805599453,0.6236071046940407
2024-07-05,0.0273972602739726,-0.5108256237659907,0.38659313548666174
2024-07-05,0.0273972602739726,-0.2231435513142097,0.26397348173796464
2024-07-05,0.0273972602739726,-0.10536051565782628,0.23592513163217968
2024-07-05,0.0273972602739726,-0.05129329438755058,0.227360155667365
2024-07-05,0.0273972602739726,-0.025317807984289897,0.22420981702734036
2024-07-05,0.0273972602739726,0.0,0.22174168571643768
2024-07-05,0.0273972602739726,0.024692612590371414,0.21990737343854747
2024-07-05,0.0273972602739726,0.04879016416943205,0.21866269032719812
2024-07-05,0.0273972602739726,0.09531017980432493,0.21778383534265072
2024-07-05,0.0273972602739726,0.1823215567939546,0.2215300201845436
2024-07-05,0.0273972602739726,0.26236426446749106,0.2311792699510366
2024-07-05,0.0273972602739726,0.4054651081081644,0.2632437008574722
2024-07-05,0.0273972602739726,0.5596157879354227,0.31904091000871077
2024-07-05,0.0273972602739726,0.6931471805599453,0.38519538774637857
2024-07-05,0.0821917808219178,-0.5108256237659907,0.3749016716677124
2024-07-05,0.0821917808219178,-0.2231435513142097,0.2554430112609536
2024-07-05,0.0821917808219178,-0.10536051565782628,0.22868883770336318
2024-07-05,0.0821917808219178,-0.05129329438755058,0.22071794160246178
2024-07-05,0.0821917808219178,-0.025317807984289897,0.21785301643597946
2024-07-05,0.0821917808219178,0.0,0.21566307215907843
2024-07-05,0.0821917808219178,0.024692612590371414,0.21410007739266196
2024-07-05,0.0821917808219178,0.04879016416943205,0.21312017338085554
2024-07-05,0.0821917808219178,0.09531017980432493,0.21275247106715595
2024-07-05,0.0821917808219178,0.1823215567939546,0.21745471959766535
2024-07-05,0.0821917808219178,0.26236426446749106,0.22798346270161396
2024-07-05,0.0821917808219178,0.4054651081081644,0.26162025719024573
2024-07-05,0.0821917808219178,0.5596157879354227,0.31911124332395824
2024-07-05,0.0821917808219178,0.6931471805599453,0.3867329374210904
2024-07-05,0.1643835616438356,-0.5108256237659907,0.3579339488144163
2024-07-05,0.1643835616438356,-0.2231435513142097,0.24321677842056488
2024-07-05,0.1643835616438356,-0.10536051565782628,0.21840386968526632
2024-07-05,0.1643835616438356,-0.05129329438755058,0.21132409338023483
2024-07-05,0.1643835616438356,-0.025317807984289897,0.20888728842406598
2024-07-05,0.1643835616438356,0.0,0.20711462469816744
2024-07-05,0.1643835616438356,0.024692612590371414,0.20595860619896159
2024-07-05,0.1643835616438356,0.04879016416943205,0.20537587083646955
2024-07-05,0.1643835616438356,0.09531017980432493,0.20577489752904166
2024-07-05,0.1643835616438356,0.1823215567939546,0.21191124159247587
2024-07-05,0.1643835616438356,0.26236426446749106,0.22375922470260787
2024-07-05,0.1643835616438356,0.4054651081081644,0.259754564564534
2024-07-05,0.1643835616438356,0.5596157879354227,0.3197862161719574
2024-07-05,0.1643835616438356,0.6931471805599453,0.38960873480828606
2024-07-05,0.2493150684931507,-0.5108256237659907,0.34111855067058816
2024-07-05,0.2493150684931507,-0.2231435513142097,0.2313009199567411
2024-07-05,0.2493150684931507,-0.10536051565782628,0.20849398487114412
2024-07-05,0.2493150684931507,-0.05129329438755058,0.20233503235517822
2024-07-05,0.2493150684931507,-0.025317807984289897,0.20034061828299995
2024-07-05,0.2493150684931507,0.0,0.198999144459804
2024-07-05,0.2493150684931507,0.024692612590371414,0.19826366810338242
2024-07-05,0.2493150684931507,0.04879016416943205,0.19809134034518194
2024-07-05,0.2493150684931507,0.09531017980432493,0.19928265367756814
2024-07-05,0.2493150684931507,0.1823215567939546,0.206900896458358
2024-07-05,0.2493150684931507,0.26236426446749106,0.22011209424154618
2024-07-05,0.2493150684931507,0.4054651081081644,0.25854459765587645
2024-07-05,0.2493150684931507,0.5596157879354227,0.3212016035861344
