date,tau,m,IV
2021-09-03,0.7479452054794521,-0.05129329438755058,0.19198242154653244
2021-09-03,0.7479452054794521,-0.025317807984289897,0.1885388966307926
2021-09-03,0.7479452054794521,0.0,0.18558322699093974
2021-09-03,0.7479452054794521,0.024692612590371414,0.18308154482545158
2021-09-03,0.7479452054794521,0.04879016416943205,0.18100289650189882
2021-09-03,0.7479452054794521,0.09531017980432493,0.17800365501991217
2021-09-03,0.7479452054794521,0.1823215567939546,0.17597858950515533
2021-09-03,0.7479452054794521,0.26236426446749106,0.17824121206853794
2021-09-03,0.7479452054794521,0.4054651081081644,0.1921383445965243
2021-09-03,0.7479452054794521,0.5596157879354227,0.2212459069139124
2021-09-03,0.7479452054794521,0.6931471805599453,0.2583120922912515
2021-09-03,1.0,-0.5108256237659907,0.29047145623544074
2021-09-03,1.0,-0.2231435513142097,0.20589371210910057
2021-09-03,1.0,-0.10536051565782628,0.1860002798960417
2021-09-03,1.0,-0.05129329438755058,0.17973508211370343
2021-09-03,1.0,-0.025317807984289897,0.177366576909957
2021-09-03,1.0,0.0,0.17545870834782185
2021-09-03,1.0,0.024692612590371414,0.17397895296603905
2021-09-03,1.0,0.04879016416943205,0.1728976042716866
2021-09-03,1.0,0.09531017980432493,0.17182363698989656
2021-09-03,1.0,0.1823215567939546,0.17339961839989737
2021-09-03,1.0,0.26236426446749106,0.17897488301411685
2021-09-03,1.0,0.4054651081081644,0.19879437731536753
2021-09-03,1.0,0.5596157879354227,0.23428160917421587
2021-09-03,1.0,0.6931471805599453,0.2768741156765092
2021-09-03,1.4986301369863013,-0.5108256237659907,0.24049797409187115
2021-09-03,1.4986301369863013,-0.2231435513142097,0.17947338541430743
2021-09-03,1.4986301369863013,-0.10536051565782628,0.1692231058815692
2021-09-03,1.4986301369863013,-0.05129329438755058,0.1673845088130298
2021-09-03,1.4986301369863013,-0.025317807984289897,0.16714267303953131
2021-09-03,1.4986301369863013,0.0,0.1673076283485333
2021-09-03,1.4986301369863013,0.024692612590371414,0.1678495107345155
2021-09-03,1.4986301369863013,0.04879016416943205,0.16874108087184195
2021-09-03,1.4986301369863013,0.09531017980432493,0.17147580820348418
2021-09-03,1.4986301369863013,0.1823215567939546,0.18017559983420128
2021-09-03,1.4986301369863013,0.26236426446749106,0.1923041345924676
2021-09-03,1.4986301369863013,0.4054651081081644,0.22383960544517603
2021-09-03,1.4986301369863013,0.5596157879354227,0.2719474879186522
2021-09-03,1.4986301369863013,0.6931471805599453,0.32547249925509414
2021-09-03,2.0,-0.5108256237659907,0.20615954572045614
2021-09-03,2.0,-0.2231435513142097,0.1688175254336951
2021-09-03,2.0,-0.10536051565782628,0.16826338293666387
2021-09-03,2.0,-0.05129329438755058,0.17087570856386727
2021-09-03,2.0,-0.025317807984289897,0.17277222721748625
2021-09-03,2.0,0.0,0.17502139553977447
2021-09-03,2.0,0.024692612590371414,0.17759602359334462
2021-09-03,2.0,0.04879016416943205,0.18047135277571077
2021-09-03,2.0,0.09531017980432493,0.18703570161426572
2021-09-03,2.0,0.1823215567939546,0.20289844528009865
2021-09-03,2.0,0.26236426446749106,0.22161625716122527
2021-09-03,2.0,0.4054651081081644,0.26493207806292696
2021-09-03,2.0,0.5596157879354227,0.32572995538517724
2021-09-03,2.0,0.6931471805599453,0.3902475402636477
2021-09-07,0.0273972602739726,-0.5108256237659907,0.4550188631318519
2021-09-07,0.0273972602739726,-0.2231435513142097,0.32851763397218053
2021-09-07,0.0273972602739726,-0.10536051565782628,0.29182553498695624
2021-09-07,0.0273972602739726,-0.05129329438755058,0.2779202095509131
2021-09-07,0.0273972602739726,-0.025317807984289897,0.27189708221876535
2021-09-07,0.0273972602739726,0.0,0.26643706744968215
2021-09-07,0.0273972602739726,0.024692612590371414,0.26150233791872
2021-09-07,0.0273972602739726,0.04879016416943205,0.257058278308578
2021-09-07,0.0273972602739726,0.09531017980432493,0.24951779526505413
2021-09-07,0.0273972602739726,0.1823215567939546,0.2390877248426999
2021-09-07,0.0273972602739726,0.26236426446749106,0.23372087963871993
2021-09-07,0.0273972602739726,0.4054651081081644,0.2342225111431922
2021-09-07,0.0273972602739726,0.5596157879354227,0.24925107244785843
2021-09-07,0.0273972602739726,0.6931471805599453,0.2744156185456306
2021-09-07,0.0821917808219178,-0.5108256237659907,0.442600750658633
2021-09-07,0.0821917808219178,-0.2231435513142097,0.3184577031704592
2021-09-07,0.0821917808219178,-0.10536051565782628,0.2827310929052342
2021-09-07,0.0821917808219178,-0.05129329438755058,0.2692689662029242
2021-09-07,0.0821917808219178,-0.025317807984289897,0.2634587646030696
2021-09-07,0.0821917808219178,0.0,0.2582062844580324
2021-09-07,0.0821917808219178,0.024692612590371414,0.2534739647120657
2021-09-07,0.0821917808219178,0.04879016416943205,0.24922743706482078
2021-09-07,0.0821917808219178,0.09531017980432493,0.2420682869534919
2021-09-07,0.0821917808219178,0.1823215567939546,0.23235146443247537
2021-09-07,0.0821917808219178,0.26236426446749106,0.2276407436945217
2021-09-07,0.0821917808219178,0.4054651081081644,0.22931539854303923
2021-09-07,0.0821917808219178,0.5596157879354227,0.2456075606856703
2021-09-07,0.0821917808219178,0.6931471805599453,0.2718666876169752
2021-09-07,0.1643835616438356,-0.5108256237659907,0.42459867274617147
2021-09-07,0.1643835616438356,-0.2231435513142097,0.30399289776524385
2021-09-07,0.1643835616438356,-0.10536051565782628,0.2697145205800179
2021-09-07,0.1643835616438356,-0.05129329438755058,0.25691719197830765
2021-09-07,0.1643835616438356,-0.025317807984289897,0.25142637897689274
2021-09-07,0.1643835616438356,0.0,0.24648520076792446
2021-09-07,0.1643835616438356,0.024692612590371414,0.2420564956994509
2021-09-07,0.1643835616438356,0.04879016416943205,0.23810626599655166
2021-09-07,0.1643835616438356,0.09531017980432493,0.23151911528351532
2021-09-07,0.1643835616438356,0.1823215567939546,0.2228721646145053
2021-09-07,0.1643835616438356,0.26236426446749106,0.21914563057559108
2021-09-07,0.1643835616438356,0.4054651081081644,0.22257982044017657
2021-09-07,0.1643835616438356,0.5596157879354227,0.24076738383975482
2021-09-07,0.1643835616438356,0.6931471805599453,0.2686683820213588
2021-09-07,0.2493150684931507,-0.5108256237659907,0.40678455670184155
2021-09-07,0.2493150684931507,-0.2231435513142097,0.2898339633117351
2021-09-07,0.2493150684931507,-0.10536051565782628,0.25705209364250803
2021-09-07,0.2493150684931507,-0.05129329438755058,0.24494172307808423
2021-09-07,0.2493150684931507,-0.025317807984289897,0.2397809449617237
2021-09-07,0.2493150684931507,0.0,0.23516144542002668
2021-09-07,0.2493150684931507,0.024692612590371414,0.23104647551829602
2021-09-07,0.2493150684931507,0.04879016416943205,0.22740242035788727
2021-09-07,0.2493150684931507,0.09531017980432493,0.22140633568975326
2021-09-07,0.2493150684931507,0.1823215567939546,0.21386491926781662
2021-09-07,0.2493150684931507,0.26236426446749106,0.2111553781512432
2021-09-07,0.2493150684931507,0.4054651081081644,0.21640775419909886
2021-09-07,0.2493150684931507,0.5596157879354227,0.23655389889752254
2021-09-07,0.2493150684931507,0.6931471805599453,0.2661514973711022
2021-09-07,0.33424657534246577,-0.5108256237659907,0.3897713903325376
2021-09-07,0.33424657534246577,-0.2231435513142097,0.2764759785332523
2021-09-07,0.33424657534246577,-0.10536051565782628,0.24519061638002418
2021-09-07,0.33424657534246577,-0.05129329438755058,0.2337672038528868
2021-09-07,0.33424657534246577,-0.025317807984289897,0.2289364606215806
2021-09-07,0.33424657534246577,0.0,0.22463863974715484
2021-09-07,0.33424657534246577,0.024692612590371414,0.2208374050121671
2021-09-07,0.33424657534246577,0.04879016416943205,0.21749952439424886
2021-09-07,0.33424657534246577,0.09531017980432493,0.21209450577101716
2021-09-07,0.33424657534246577,0.1823215567939546,0.2056586235961539
2021-09-07,0.33424657534246577,0.26236426446749106,0.20396607540192124
2021-09-07,0.33424657534246577,0.4054651081081644,0.2110366376330471
2021-09-07,0.33424657534246577,0.5596157879354227,0.23314136363031623
2021-09-07,0.33424657534246577,0.6931471805599453,0.2644355623958716
2021-09-07,0.41643835616438357,-0.5108256237659907,0.3740696465543858
2021-09-07,0.41643835616438357,-0.2231435513142097,0.26431150726234676
2021-09-07,0.41643835616438357,-0.10536051565782628,0.2344743781891176
2021-09-07,0.41643835616438357,-0.05129329438755058,0.22371576376257998
2021-09-07,0.41643835616438357,-0.025317807984289897,0.2192044091297135
2021-09-07,0.41643835616438357,0.0,0.21521789019135668
2021-09-07,0.41643835616438357,0.024692612590371414,0.21172027013386208
2021-09-07,0.41643835616438357,0.04879016416943205,0.2086786874602895
2021-09-07,0.41643835616438357,0.09531017980432493,0.20384566823535033
2021-09-07,0.41643835616438357,0.1823215567939546,0.19847965791249358
2021-09-07,0.41643835616438357,0.26236426446749106,0.19777129641730037
2021-09-07,0.41643835616438357,0.4054651081081644,0.20660139366449418
2021-09-07,0.41643835616438357,0.5596157879354227,0.23060152091871053
2021-09-07,0.41643835616438357,0.6931471805599453,0.26353759093456497
2021-09-07,0.4986301369863014,-0.5108256237659907,0.3591180117330741
2021-09-07,0.4986301369863014,-0.2231435513142097,0.2528971449482813
2021-09-07,0.4986301369863014,-0.10536051565782628,0.22450824895505114
2021-09-07,0.4986301369863014,-0.05129329438755058,0.21441443262911328
2021-09-07,0.4986301369863014,-0.025317807984289897,0.2102224665946865
2021-09-07,0.4986301369863014,0.0,0.20654724959239865
2021-09-07,0.4986301369863014,0.024692612590371414,0.20335324421239714
2021-09-07,0.4986301369863014,0.04879016416943205,0.20060795948317026
2021-09-07,0.4986301369863014,0.09531017980432493,0.1963469396565236
2021-09-07,0.4986301369863014,0.1823215567939546,0.1920508011856734
2021-09-07,0.4986301369863014,0.26236426446749106,0.19232662638951964
2021-09-07,0.4986301369863014,0.4054651081081644,0.2029162586527814
2021-09-07,0.4986301369863014,0.5596157879354227,0.22881178716394496
2021-09-07,0.4986301369863014,0.6931471805599453,0.2633897284300984
2021-09-07,0.7479452054794521,-0.5108256237659907,0.31835330262163236
2021-09-07,0.7479452054794521,-0.2231435513142097,0.22286216244215323
2021-09-07,0.7479452054794521,-0.10536051565782628,0.19886624012491996
2021-09-07,0.7479452054794521,-0.05129329438755058,0.19078897803746803
2021-09-07,0.7479452054794521,-0.025317807984289897,0.18756582408497502
2021-09-07,0.7479452054794521,0.0,0.18483488962209632
2021-09-07,0.7479452054794521,0.024692612590371414,0.182561848763824
2021-09-07,0.7479452054794521,0.04879016416943205,0.18071533446577892
2021-09-07,0.7479452054794521,0.09531017980432493,0.1781893794806197
2021-09-07,0.7479452054794521,0.1823215567939546,0.17713851896085586
2021-09-07,0.7479452054794521,0.26236426446749106,0.18039971048512182
2021-09-07,0.7479452054794521,0.4054651081081644,0.19632659896378965
2021-09-07,0.7479452054794521,0.5596157879354227,0.22797151128769302
2021-09-07,0.7479452054794521,0.6931471805599453,0.2675297953464203
2021-09-07,1.0,-0.5108256237659907,0.2841566487834459
2021-09-07,1.0,-0.2231435513142097,0.19951314429285527
2021-09-07,1.0,-0.10536051565782628,0.17995847008761887
2021-09-07,1.0,-0.05129329438755058,0.17391992217533953
2021-09-07,1.0,-0.025317807984289897,0.17167622659139495
2021-09-07,1.0,0.0,0.1698999513991277
2021-09-07,1.0,0.024692612590371414,0.16855799555183432
2021-09-07,1.0,0.04879016416943205,0.1676201282831159
2021-09-07,1.0,0.09531017980432493,0.16684830478605384
2021-09-07,1.0,0.1823215567939546,0.1690783846124433
2021-09-07,1.0,0.26236426446749106,0.17535774868043028
2021-09-07,1.0,0.4054651081081644,0.19668054454170641
2021-09-07,1.0,0.5596157879354227,0.2341380207202479
2021-09-07,1.0,0.6931471805599453,0.27873137661322567
2021-09-07,1.4986301369863013,-0.5108256237659907,0.23728809854735192
2021-09-07,1.4986301369863013,-0.2231435513142097,0.17410404726738865
2021-09-07,1.4986301369863013,-0.10536051565782628,0.16333532041414603
2021-09-07,1.4986301369863013,-0.05129329438755058,0.1613298809788386
2021-09-07,1.4986301369863013,-0.025317807984289897,0.16102380955876153
2021-09-07,1.4986301369863013,0.0,0.1611360994453126
2021-09-07,1.4986301369863013,0.024692612590371414,0.16163607264147756
2021-09-07,1.4986301369863013,0.04879016416943205,0.16249574623512278
2021-09-07,1.4986301369863013,0.09531017980432493,0.16519405242103552
2021-09-07,1.4986301369863013,0.1823215567939546,0.1739146881495978
2021-09-07,1.4986301369863013,0.26236426446749106,0.1861647848584242
2021-09-07,1.4986301369863013,0.4054651081081644,0.21816209315051244
2021-09-07,1.4986301369863013,0.5596157879354227,0.26711833695453363
2021-09-07,1.4986301369863013,0.6931471805599453,0.321672378432659
2021-09-07,2.0,-0.5108256237659907,0.21799732201120886
2021-09-07,2.0,-0.2231435513142097,0.17639063302544783
2021-09-07,2.0,-0.10536051565782628,0.17445612796019894
2021-09-07,2.0,-0.05129329438755058,0.17650595693855003
2021-09-07,2.0,-0.025317807984289897,0.17814815596895517
2021-09-07,2.0,0.0,0.18015938766552686
2021-09-07,2.0,0.024692612590371414,0.18251141039439997
2021-09-07,2.0,0.04879016416943205,0.1851785014485536
2021-09-07,2.0,0.09531017980432493,0.19136600396405093
2021-09-07,2.0,0.1823215567939546,0.2066128579898529
2021-09-07,2.0,0.26236426446749106,0.22486649356282004
2021-09-07,2.0,0.4054651081081644,0.26759696545292266
2021-09-07,2.0,0.5596157879354227,0.3281151569243218
2021-09-07,2.0,0.6931471805599453,0.39268461302927143
2021-09-08,0.0273972602739726,-0.5108256237659907,0.4447310219792477
2021-09-08,0.0273972602739726,-0.2231435513142097,0.3177707913110754
2021-09-08,0.0273972602739726,-0.10536051565782628,0.2810535654090157
2021-09-08,0.0273972602739726,-0.05129329438755058,0.2671683792403554
2021-09-08,0.0273972602739726,-0.025317807984289897,0.261162014985149
2021-09-08,0.0273972602739726,0.0,0.2557227657598872
2021-09-08,0.0273972602739726,0.024692612590371414,0.25081249858271415
2021-09-08,0.0273972602739726,0.04879016416943205,0.2463963197216666
2021-09-08,0.0273972602739726,0.09531017980432493,0.23892085874306115
2021-09-08,0.0273972602739726,0.1823215567939546,0.22865201306115873
2021-09-08,0.0273972602739726,0.26236426446749106,0.22347906202840462
2021-09-08,0.0273972602739726,0.4054651081081644,0.22443619137271748
2021-09-08,0.0273972602739726,0.5596157879354227,0.24011162310530876
2021-09-08,0.0273972602739726,0.6931471805599453,0.2659674648057232
2021-09-08,0.0821917808219178,-0.5108256237659907,0.4335648468431724
2021-09-08,0.0821917808219178,-0.2231435513142097,0.3089401170023083
2021-09-08,0.0821917808219178,-0.10536051565782628,0.2731790938099759
2021-09-08,0.0821917808219178,-0.05129329438755058,0.25973284371727895
2021-09-08,0.0821917808219178,-0.025317807984289897,0.25393735728795697
2021-09-08,0.0821917808219178,0.0,0.24870364663167518
2021-09-08,0.0821917808219178,0.024692612590371414,0.2439938424748138
2021-09-08,0.0821917808219178,0.04879016416943205,0.23977329572656822
2021-09-08,0.0821917808219178,0.09531017980432493,0.23267550004380735
2021-09-08,0.0821917808219178,0.1823215567939546,0.22311304228942713
2021-09-08,0.0821917808219178,0.26236426446749106,0.21858990515852078
2021-09-08,0.0821917808219178,0.4054651081081644,0.2207087757815409
2021-09-08,0.0821917808219178,0.5596157879354227,0.2376356551180736
2021-09-08,0.0821917808219178,0.6931471805599453,0.26457555004185485
2021-09-08,0.1643835616438356,-0.5108256237659907,0.4173393555844104
2021-09-08,0.1643835616438356,-0.2231435513142097,0.2962178769845085
2021-09-08,0.1643835616438356,-0.10536051565782628,0.2618911578567671
2021-09-08,0.1643835616438356,-0.05129329438755058,0.24910331187801513
2021-09-08,0.1643835616438356,-0.025317807984289897,0.24362414218751974
2021-09-08,0.1643835616438356,0.0,0.23869873938470795
2021-09-08,0.1643835616438356,0.024692612590371414,0.2342896297583141
2021-09-08,0.1643835616438356,0.04879016416943205,0.23036253117927152
2021-09-08,0.1643835616438356,0.09531017980432493,0.22383123344027753
2021-09-08,0.1643835616438356,0.1823215567939546,0.2153283575771806
2021-09-08,0.1643835616438356,0.26236426446749106,0.21177994129904584
2021-09-08,0.1643835616438356,0.4054651081081644,0.2156414238401269
2021-09-08,0.1643835616438356,0.5596157879354227,0.23444547458257173
2021-09-08,0.1643835616438356,0.6931471805599453,0.2630114493414032
2021-09-08,0.2493150684931507,-0.5108256237659907,0.4012333158191286
2021-09-08,0.2493150684931507,-0.2231435513142097,0.2837318635015545
2021-09-08,0.2493150684931507,-0.10536051565782628,0.2508872585738903
2021-09-08,0.2493150684931507,-0.05129329438755058,0.23877976351288152
2021-09-08,0.2493150684931507,-0.025317807984289897,0.23362745445250693
2021-09-08,0.2493150684931507,0.0,0.22902063643161416
2021-09-08,0.2493150684931507,0.024692612590371414,0.22492224448670342
2021-09-08,0.2493150684931507,0.04879016416943205,0.22129837568250396
2021-09-08,0.2493150684931507,0.09531017980432493,0.21535245915206905
2021-09-08,0.2493150684931507,0.1823215567939546,0.20794448457663156
2021-09-08,0.2493150684931507,0.26236426446749106,0.20540327984636075
2021-09-08,0.2493150684931507,0.4054651081081644,0.21106546136943813
2021-09-08,0.2493150684931507,0.5596157879354227,0.23180925589799212
2021-09-08,0.2493150684931507,0.6931471805599453,0.2620555131530421
2021-09-08,0.33424657534246577,-0.5108256237659907,0.38579840186582304
2021-09-08,0.33424657534246577,-0.2231435513142097,0.27191697583057667
2021-09-08,0.33424657534246577,-0.10536051565782628,0.2405544851029898
2021-09-08,0.33424657534246577,-0.05129329438755058,0.22912734095972415
2021-09-08,0.33424657534246577,-0.025317807984289897,0.2243018925294704
2021-09-08,0.33424657534246577,0.0,0.2200136592904966
2021-09-08,0.33424657534246577,0.024692612590371414,0.21622598502706902
2021-09-08,0.33424657534246577,0.04879016416943205,0.21290534599771263
2021-09-08,0.33424657534246577,0.09531017980432493,0.2075448106758368
2021-09-08,0.33424657534246577,0.1823215567939546,0.20123173738805872
2021-09-08,0.33424657534246577,0.26236426446749106,0.1996977442056519
2021-09-08,0.33424657534246577,0.4054651081081644,0.20716062471072558
2021-09-08,0.33424657534246577,0.5596157879354227,0.2298441630253888
2021-09-08,0.33424657534246577,0.6931471805599453,0.2617707027766572
2021-09-08,0.41643835616438357,-0.5108256237659907,0.37150038952595216
2021-09-08,0.41643835616438357,-0.2231435513142097,0.2611222147316681
2021-09-08,0.41643835616438357,-0.10536051565782628,0.23119402806867217
2021-09-08,0.41643835616438357,-0.05129329438755058,0.22042528803935155
2021-09-08,0.41643835616438357,-0.025317807984289897,0.21591615634792438
2021-09-08,0.41643835616438357,0.0,0.2119362309624206
2021-09-08,0.41643835616438357,0.024692612590371414,0.20844925122946054
2021-09-08,0.41643835616438357,0.04879016416943205,0.20542206036930713
2021-09-08,0.41643835616438357,0.09531017980432493,0.2006280229911982
2021-09-08,0.41643835616438357,0.1823215567939546,0.19537453159470342
2021-09-08,0.41643835616438357,0.26236426446749106,0.1948152592650682
2021-09-08,0.41643835616438357,0.4054651081081644,0.20402075168820277
2021-09-08,0.41643835616438357,0.5596157879354227,0.2285814614087781
2021-09-08,0.41643835616438357,0.6931471805599453,0.2621340809950967
2021-09-08,0.4986301369863014,-0.5108256237659907,0.35783090292050235
2021-09-08,0.4986301369863014,-0.2231435513142097,0.2509559793671806
2021-09-08,0.4986301369863014,-0.10536051565782628,0.22246209676877562
2021-09-08,0.4986301369863014,-0.05129329438755058,0.2123517608534
2021-09-08,0.4986301369863014,-0.025317807984289897,0.20815894590079942
2021-09-08,0.4986301369863014,0.0,0.2044873283687656
2021-09-08,0.4986301369863014,0.024692612590371414,0.20130104316627312
2021-09-08,0.4986301369863014,0.04879016416943205,0.19856730047532273
2021-09-08,0.4986301369863014,0.09531017980432493,0.19433976104098064
2021-09-08,0.4986301369863014,0.1823215567939546,0.19014585153576916
2021-09-08,0.4986301369863014,0.26236426446749106,0.19056130005890554
2021-09-08,0.4986301369863014,0.4054651081081644,0.20150940440010107
2021-09-08,0.4986301369863014,0.5596157879354227,0.22794728552658855
2021-09-08,0.4986301369863014,0.6931471805599453,0.2631259849479573
2021-09-08,0.7479452054794521,-0.5108256237659907,0.32021162514047696
2021-09-08,0.7479452054794521,-0.2231435513142097,0.22396323035140753
2021-09-08,0.7479452054794521,-0.10536051565782628,0.19982007008226166
2021-09-08,0.7479452054794521,-0.05129329438755058,0.19170689331251922
2021-09-08,0.7479452054794521,-0.025317807984289897,0.18847357246769264
2021-09-08,0.7479452054794521,0.0,0.18573715542451782
2021-09-08,0.7479452054794521,0.024692612590371414,0.18346297696444358
2021-09-08,0.7479452054794521,0.04879016416943205,0.18161936038674223
2021-09-08,0.7479452054794521,0.09531017980432493,0.17911019804849299
2021-09-08,0.7479452054794521,0.1823215567939546,0.17813035361350754
2021-09-08,0.7479452054794521,0.26236426446749106,0.18150245539005105
2021-09-08,0.7479452054794521,0.4054651081081644,0.19773648254936474
2021-09-08,0.7479452054794521,0.5596157879354227,0.22986845027378566
2021-09-08,0.7479452054794521,0.6931471805599453,0.2699795918614733
2021-09-08,1.0,-0.5108256237659907,0.2880577594061464
2021-09-08,1.0,-0.2231435513142097,0.20255266842269465
2021-09-08,1.0,-0.10536051565782628,0.18280804061829434
2021-09-08,1.0,-0.05129329438755058,0.1767139697979832
2021-09-08,1.0,-0.025317807984289897,0.17445068695222485
2021-09-08,1.0,0.0,0.17265974732635803
2021-09-08,1.0,0.024692612590371414,0.1713076987597176
2021-09-08,1.0,0.04879016416943205,0.17036398990090543
2021-09-08,1.0,0.09531017980432493,0.16959208792354122
2021-09-08,1.0,0.1823215567939546,0.17186162795515791
2021-09-08,1.0,0.26236426446749106,0.17822287368020098
2021-09-08,1.0,0.4054651081081644,0.1998009107215682
2021-09-08,1.0,0.5596157879354227,0.23768953742411963
2021-09-08,1.0,0.6931471805599453,0.2827873238392945
2021-09-08,1.4986301369863013,-0.5108256237659907,0.24186198130983783
2021-09-08,1.4986301369863013,-0.2231435513142097,0.17760994785489073
2021-09-08,1.4986301369863013,-0.10536051565782628,0.16656676470900872
2021-09-08,1.4986301369863013,-0.05129329438755058,0.16446701217996396
2021-09-08,1.4986301369863013,-0.025317807984289897,0.16412271754975355
2021-09-08,1.4986301369863013,0.0,0.1642021789016047
2021-09-08,1.4986301369863013,0.024692612590371414,0.16467434381980076
2021-09-08,1.4986301369863013,0.04879016416943205,0.16551088718748674
2021-09-08,1.4986301369863013,0.09531017980432493,0.16817573940230818
2021-09-08,1.4986301369863013,0.1823215567939546,0.17687340957437692
2021-09-08,1.4986301369863013,0.26236426446749106,0.18914796180623436
2021-09-08,1.4986301369863013,0.4054651081081644,0.22129784448383782
2021-09-08,1.4986301369863013,0.5596157879354227,0.2705746443822562
2021-09-08,1.4986301369863013,0.6931471805599453,0.3255373151300687
2021-09-08,2.0,-0.5108256237659907,0.21873592271843045
2021-09-08,2.0,-0.2231435513142097,0.17585372183335343
2021-09-08,2.0,-0.10536051565782628,0.17355979348147613
2021-09-08,2.0,-0.05129329438755058,0.17547630604749587
2021-09-08,2.0,-0.025317807984289897,0.17706154352412767
2021-09-08,2.0,0.0,0.1790216827821458
2021-09-08,2.0,0.024692612590371414,0.1813280843361939
2021-09-08,2.0,0.04879016416943205,0.18395466153601814
2021-09-08,2.0,0.09531017980432493,0.19007515120781743
2021-09-08,2.0,0.1823215567939546,0.20523627091671431
2021-09-08,2.0,0.26236426446749106,0.22345662035047847
2021-09-08,2.0,0.4054651081081644,0.2662364357282536
2021-09-08,2.0,0.5596157879354227,0.326963981202736
2021-09-08,2.0,0.6931471805599453,0.3918457389443546
2021-09-09,0.0273972602739726,-0.5108256237659907,0.45941017016496855
2021-09-09,0.0273972602739726,-0.2231435513142097,0.32644142556003375
2021-09-09,0.0273972602739726,-0.10536051565782628,0.28641159212036305
2021-09-09,0.0273972602739726,-0.05129329438755058,0.2708399047749089
2021-09-09,0.0273972602739726,-0.025317807984289897,0.26398617694402016
2021-09-09,0.0273972602739726,0.0,0.25769783440006944
2021-09-09,0.0273972602739726,0.024692612590371414,0.25193739506635776
2021-09-09,0.0273972602739726,0.04879016416943205,0.24667054212314074
2021-09-09,0.0273972602739726,0.09531017980432493,0.2374942167693574
2021-09-09,0.0273972602739726,0.1823215567939546,0.22383663419380398
2021-09-09,0.0273972602739726,0.26236426446749106,0.21530762878603582
2021-09-09,0.0273972602739726,0.4054651081081644,0.209694705959848
2021-09-09,0.0273972602739726,0.5596157879354227,0.21747472040570848
2021-09-09,0.0273972602739726,0.6931471805599453,0.2358054308951511
2021-09-09,0.0821917808219178,-0.5108256237659907,0.44740573732960964
2021-09-09,0.0821917808219178,-0.2231435513142097,0.3171072402343653
2021-09-09,0.0821917808219178,-0.10536051565782628,0.27817066177219396
2021-09-09,0.0821917808219178,-0.05129329438755058,0.26310082308808463
2021-09-09,0.0821917808219178,-0.025317807984289897,0.2564881981430664
2021-09-09,0.0821917808219178,0.0,0.25043485395387827
2021-09-09,0.0821917808219178,0.024692612590371414,0.2449036099492855
2021-09-09,0.0821917808219178,0.04879016416943205,0.23986042901505125
2021-09-09,0.0821917808219178,0.09531017980432493,0.2311158996186634
2021-09-09,0.0821917808219178,0.1823215567939546,0.21826595135532542
2021-09-09,0.0821917808219178,0.26236426446749106,0.21047989749477256
2021-09-09,0.0821917808219178,0.4054651081081644,0.20619522800084672
2021-09-09,0.0821917808219178,0.5596157879354227,0.21540605968678683
2021-09-09,0.0821917808219178,0.6931471805599453,0.23497620044584033
2021-09-09,0.1643835616438356,-0.5108256237659907,0.42996252611165764
2021-09-09,0.1643835616438356,-0.2231435513142097,0.3036694002809491
2021-09-09,0.1643835616438356,-0.10536051565782628,0.2663727042850268
2021-09-09,0.1643835616438356,-0.05129329438755058,0.2520556385929348
2021-09-09,0.1643835616438356,-0.025317807984289897,0.2458046679767221
2021-09-09,0.1643835616438356,0.0,0.24010382131967797
2021-09-09,0.1643835616438356,0.024692612590371414,0.2349163703087635
2021-09-09,0.1643835616438356,0.04879016416943205,0.23020869738800348
2021-09-09,0.1643835616438356,0.09531017980432493,0.22211186192770888
2021-09-09,0.1643835616438356,0.1823215567939546,0.210473365132694
2021-09-09,0.1643835616438356,0.26236426446749106,0.20380173859296405
2021-09-09,0.1643835616438356,0.4054651081081644,0.20150944909743124
2021-09-09,0.1643835616438356,0.5596157879354227,0.21286650664349072
2021-09-09,0.1643835616438356,0.6931471805599453,0.23429579280696064
2021-09-09,0.2493150684931507,-0.5108256237659907,0.41264818206933945
2021-09-09,0.2493150684931507,-0.2231435513142097,0.29049393987865124
2021-09-09,0.2493150684931507,-0.10536051565782628,0.254891789097853
2021-09-09,0.2493150684931507,-0.05129329438755058,0.24135258883084548
2021-09-09,0.2493150684931507,-0.025317807984289897,0.23547532768773197
2021-09-09,0.2493150684931507,0.0,0.2301387284805699
2021-09-09,0.2493150684931507,0.024692612590371414,0.22530653022978975
2021-09-09,0.2493150684931507,0.04879016416943205,0.22094554892295304
2021-09-09,0.2493150684931507,0.09531017980432493,0.21351799719662146
2021-09-09,0.2493150684931507,0.1823215567939546,0.20313133358554047
2021-09-09,0.2493150684931507,0.26236426446749106,0.1976112819439942
2021-09-09,0.2493150684931507,0.4054651081081644,0.19737778511346749
2021-09-09,0.2493150684931507,0.5596157879354227,0.21095260938165036
2021-09-09,0.2493150684931507,0.6931471805599453,0.23430301246301719
2021-09-09,0.33424657534246577,-0.5108256237659907,0.39605578996264534
2021-09-09,0.33424657534246577,-0.2231435513142097,0.2780404314119775
2021-09-09,0.33424657534246577,-0.10536051565782628,0.24413282584630322
2021-09-09,0.33424657534246577,-0.05129329438755058,0.23137149100438026
2021-09-09,0.33424657534246577,-0.025317807984289897,0.22586793933436589
2021-09-09,0.33424657534246577,0.0,0.2208955875770859
2021-09-09,0.33424657534246577,0.024692612590371414,0.21641864208644002
