date,tau,m,IV
2019-09-26,0.7479452054794521,-0.025317807984289897,0.18094485078765926
2019-09-26,0.7479452054794521,0.0,0.1820813055570084
2019-09-26,0.7479452054794521,0.024692612590371414,0.18346213288138336
2019-09-26,0.7479452054794521,0.04879016416943205,0.18506906742888424
2019-09-26,0.7479452054794521,0.09531017980432493,0.18889598641151278
2019-09-26,0.7479452054794521,0.1823215567939546,0.19861716600571974
2019-09-26,0.7479452054794521,0.26236426446749106,0.2105097428314729
2019-09-26,0.7479452054794521,0.4054651081081644,0.23881608186513265
2019-09-26,0.7479452054794521,0.5596157879354227,0.27941711714940093
2019-09-26,0.7479452054794521,0.6931471805599453,0.3230622068573003
2019-09-26,1.0,-0.5108256237659907,0.19286242078288612
2019-09-26,1.0,-0.2231435513142097,0.16538781937265676
2019-09-26,1.0,-0.10536051565782628,0.1646750843691753
2019-09-26,1.0,-0.05129329438755058,0.16639775606586818
2019-09-26,1.0,-0.025317807984289897,0.16768407171554703
2019-09-26,1.0,0.0,0.1692243182946619
2019-09-26,1.0,0.024692612590371414,0.17099896623462477
2019-09-26,1.0,0.04879016416943205,0.17299023081453085
2019-09-26,1.0,0.09531017980432493,0.1775590940174173
2019-09-26,1.0,0.1823215567939546,0.18866801149977996
2019-09-26,1.0,0.26236426446749106,0.20183718343242787
2019-09-26,1.0,0.4054651081081644,0.23242582702691394
2019-09-26,1.0,0.5596157879354227,0.27548539987583587
2019-09-26,1.0,0.6931471805599453,0.3212601716921488
2019-09-26,1.4986301369863013,-0.5108256237659907,0.16658014292731213
2019-09-26,1.4986301369863013,-0.2231435513142097,0.148182236957281
2019-09-26,1.4986301369863013,-0.10536051565782628,0.15118569022220196
2019-09-26,1.4986301369863013,-0.05129329438755058,0.15461424402891183
2019-09-26,1.4986301369863013,-0.025317807984289897,0.15672011571482206
2019-09-26,1.4986301369863013,0.0,0.15905916783064733
2019-09-26,1.4986301369863013,0.024692612590371414,0.1616128956840559
2019-09-26,1.4986301369863013,0.04879016416943205,0.16436446532806803
2019-09-26,1.4986301369863013,0.09531017980432493,0.1704010877492907
2019-09-26,1.4986301369863013,0.1823215567939546,0.1842553127930049
2019-09-26,1.4986301369863013,0.26236426446749106,0.19994992287190116
2019-09-26,1.4986301369863013,0.4054651081081644,0.23505356027150007
2019-09-26,1.4986301369863013,0.5596157879354227,0.2829767617809325
2019-09-26,1.4986301369863013,0.6931471805599453,0.3329646003769332
2019-09-26,2.0,-0.5108256237659907,0.16060574136508254
2019-09-26,2.0,-0.2231435513142097,0.15133440278821778
2019-09-26,2.0,-0.10536051565782628,0.15807446293840052
2019-09-26,2.0,-0.05129329438755058,0.1632182718337538
2019-09-26,2.0,-0.025317807984289897,0.16614820261103955
2019-09-26,2.0,0.0,0.16929044930498577
2019-09-26,2.0,0.024692612590371414,0.1726275377307051
2019-09-26,2.0,0.04879016416943205,0.17614358993917545
2019-09-26,2.0,0.09531017980432493,0.18365603618982418
2019-09-26,2.0,0.1823215567939546,0.2002706529023698
2019-09-26,2.0,0.26236426446749106,0.218504577161285
2019-09-26,2.0,0.4054651081081644,0.2581480160242666
2019-09-26,2.0,0.5596157879354227,0.310961569428608
2019-09-26,2.0,0.6931471805599453,0.36518562352286615
2019-09-27,0.0273972602739726,-0.5108256237659907,0.3071694512316599
2019-09-27,0.0273972602739726,-0.2231435513142097,0.26108214361458326
2019-09-27,0.0273972602739726,-0.10536051565782628,0.25249678079132953
2019-09-27,0.0273972602739726,-0.05129329438755058,0.250556527939318
2019-09-27,0.0273972602739726,-0.025317807984289897,0.2500720869825428
2019-09-27,0.0273972602739726,0.0,0.24987955317242644
2019-09-27,0.0273972602739726,0.024692612590371414,0.24995768854505837
2019-09-27,0.0273972602739726,0.04879016416943205,0.2502871155415706
2019-09-27,0.0273972602739726,0.09531017980432493,0.2516304741642359
2019-09-27,0.0273972602739726,0.1823215567939546,0.25664502721882054
2019-09-27,0.0273972602739726,0.26236426446749106,0.26413731439507776
2019-09-27,0.0273972602739726,0.4054651081081644,0.28440815972285327
2019-09-27,0.0273972602739726,0.5596157879354227,0.316111246062848
2019-09-27,0.0273972602739726,0.6931471805599453,0.35184571937825526
2019-09-27,0.0821917808219178,-0.5108256237659907,0.2989804503044128
2019-09-27,0.0821917808219178,-0.2231435513142097,0.2538709144028042
2019-09-27,0.0821917808219178,-0.10536051565782628,0.2456858716962865
2019-09-27,0.0821917808219178,-0.05129329438755058,0.24392938211892556
2019-09-27,0.0821917808219178,-0.025317807984289897,0.24353322645460596
2019-09-27,0.0821917808219178,0.0,0.24342674262436398
2019-09-27,0.0821917808219178,0.024692612590371414,0.24358880306735606
2019-09-27,0.0821917808219178,0.04879016416943205,0.24400013264523263
2019-09-27,0.0821917808219178,0.09531017980432493,0.24550160315545233
2019-09-27,0.0821917808219178,0.1823215567939546,0.25081188983924546
2019-09-27,0.0821917808219178,0.26236426446749106,0.2585762255826089
2019-09-27,0.0821917808219178,0.4054651081081644,0.27933344100699486
2019-09-27,0.0821917808219178,0.5596157879354227,0.31156045354569467
2019-09-27,0.0821917808219178,0.6931471805599453,0.3477487723778648
2019-09-27,0.1643835616438356,-0.5108256237659907,0.2871528312421329
2019-09-27,0.1643835616438356,-0.2231435513142097,0.24350995291372624
2019-09-27,0.1643835616438356,-0.10536051565782628,0.23592539038231267
2019-09-27,0.1643835616438356,-0.05129329438755058,0.23444454571692772
2019-09-27,0.1643835616438356,-0.025317807984289897,0.23418081799129148
2019-09-27,0.1643835616438356,0.0,0.23420340913086102
2019-09-27,0.1643835616438356,0.024692612590371414,0.23449135717939334
2019-09-27,0.1643835616438356,0.04879016416943205,0.23502554062931638
2019-09-27,0.1643835616438356,0.09531017980432493,0.23676417897086777
2019-09-27,0.1643835616438356,0.1823215567939546,0.24251806609847362
2019-09-27,0.1643835616438356,0.26236426446749106,0.2506904746924964
2019-09-27,0.1643835616438356,0.4054651081081644,0.272177245261798
2019-09-27,0.1643835616438356,0.5596157879354227,0.30519014709855535
2019-09-27,0.1643835616438356,0.6931471805599453,0.34205923420586987
2019-09-27,0.2493150684931507,-0.5108256237659907,0.2755056738666871
2019-09-27,0.2493150684931507,-0.2231435513142097,0.2333783416972558
2019-09-27,0.2493150684931507,-0.10536051565782628,0.2264142753467831
2019-09-27,0.2493150684931507,-0.05129329438755058,0.22521826375710668
2019-09-27,0.2493150684931507,-0.025317807984289897,0.22509137823477657
2019-09-27,0.2493150684931507,0.0,0.22524734684315134
2019-09-27,0.2493150684931507,0.024692612590371414,0.22566537875074194
2019-09-27,0.2493150684931507,0.04879016416943205,0.22632651120177966
2019-09-27,0.2493150684931507,0.09531017980432493,0.22831022296904044
2019-09-27,0.2493150684931507,0.1823215567939546,0.23452249722191942
2019-09-27,0.2493150684931507,0.26236426446749106,0.24311658109495685
2019-09-27,0.2493150684931507,0.4054651081081644,0.2653572253140046
2019-09-27,0.2493150684931507,0.5596157879354227,0.2991822127587548
2019-09-27,0.2493150684931507,0.6931471805599453,0.3367547604170518
2019-09-27,0.33424657534246577,-0.5108256237659907,0.26444265371494224
2019-09-27,0.33424657534246577,-0.2231435513142097,0.2238308677044863
2019-09-27,0.33424657534246577,-0.10536051565782628,0.2174872975349545
2019-09-27,0.33424657534246577,-0.05129329438755058,0.21657611902098656
2019-09-27,0.33424657534246577,-0.025317807984289897,0.2165860757019626
2019-09-27,0.33424657534246577,0.0,0.21687542177914262
2019-09-27,0.33424657534246577,0.024692612590371414,0.21742353754579147
2019-09-27,0.33424657534246577,0.04879016416943205,0.21821161899794386
2019-09-27,0.33424657534246577,0.09531017980432493,0.22044040419091404
2019-09-27,0.33424657534246577,0.1823215567939546,0.22711106556906618
2019-09-27,0.33424657534246577,0.26236426446749106,0.23612682472111823
2019-09-27,0.33424657534246577,0.4054651081081644,0.2591213425899121
2019-09-27,0.33424657534246577,0.5596157879354227,0.29375841564265515
2019-09-27,0.33424657534246577,0.6931471805599453,0.3320344238519347
2019-09-27,0.41643835616438357,-0.5108256237659907,0.25429268162187624
2019-09-27,0.41643835616438357,-0.2231435513142097,0.21514755318462228
2019-09-27,0.41643835616438357,-0.10536051565782628,0.20940446319019457
2019-09-27,0.41643835616438357,-0.05129329438755058,0.20876892958820262
2019-09-27,0.41643835616438357,-0.025317807984289897,0.20891131420786202
2019-09-27,0.41643835616438357,0.0,0.2093297352548536
2019-09-27,0.41643835616438357,0.024692612590371414,0.2100037386270427
2019-09-27,0.41643835616438357,0.04879016416943205,0.21091467395124153
2019-09-27,0.41643835616438357,0.09531017980432493,0.21338062697554339
2019-09-27,0.41643835616438357,0.1823215567939546,0.22049488879750823
2019-09-27,0.41643835616438357,0.26236426446749106,0.22991872080021963
2019-09-27,0.41643835616438357,0.4054651081081644,0.2536427938139291
2019-09-27,0.41643835616438357,0.5596157879354227,0.28906575616472974
2019-09-27,0.41643835616438357,0.6931471805599453,0.3280225326491537
2019-09-27,0.4986301369863014,-0.5108256237659907,0.24468976832311917
2019-09-27,0.4986301369863014,-0.2231435513142097,0.20701129745906718
2019-09-27,0.4986301369863014,-0.10536051565782628,0.20186868763974358
2019-09-27,0.4986301369863014,-0.05129329438755058,0.20150879894972756
2019-09-27,0.4986301369863014,-0.025317807984289897,0.20178361150807034
2019-09-27,0.4986301369863014,0.0,0.20233110752487343
2019-09-27,0.4986301369863014,0.024692612590371414,0.20313099850260277
2019-09-27,0.4986301369863014,0.04879016416943205,0.2041647876988481
2019-09-27,0.4986301369863014,0.09531017980432493,0.20686790855448162
2019-09-27,0.4986301369863014,0.1823215567939546,0.21442577082025918
2019-09-27,0.4986301369863014,0.26236426446749106,0.22425767567362992
2019-09-27,0.4986301369863014,0.4054651081081644,0.248711303832255
2019-09-27,0.4986301369863014,0.5596157879354227,0.2849201554811132
2019-09-27,0.4986301369863014,0.6931471805599453,0.3245577002406816
2019-09-27,0.7479452054794521,-0.5108256237659907,0.21890741153029783
2019-09-27,0.7479452054794521,-0.2231435513142097,0.18567780197162512
2019-09-27,0.7479452054794521,-0.10536051565782628,0.18235664868345058
2019-09-27,0.7479452054794521,-0.05129329438755058,0.18283288289309502
2019-09-27,0.7479452054794521,-0.025317807984289897,0.18350939353211065
2019-09-27,0.7479452054794521,0.0,0.18444841695734207
2019-09-27,0.7479452054794521,0.024692612590371414,0.18563016700521015
2019-09-27,0.7479452054794521,0.04879016416943205,0.18703661294666313
2019-09-27,0.7479452054794521,0.09531017980432493,0.19045914289066937
2019-09-27,0.7479452054794521,0.1823215567939546,0.19936259316934551
2019-09-27,0.7479452054794521,0.26236426446749106,0.21043231900304954
2019-09-27,0.7479452054794521,0.4054651081081644,0.23709893110125202
2019-09-27,0.7479452054794521,0.5596157879354227,0.2756916469542182
2019-09-27,0.7479452054794521,0.6931471805599453,0.3173941888150579
2019-09-27,1.0,-0.5108256237659907,0.19795855539145998
2019-09-27,1.0,-0.2231435513142097,0.16922669572394
2019-09-27,1.0,-0.10536051565782628,0.1677470149727513
2019-09-27,1.0,-0.05129329438755058,0.16906856024578876
2019-09-27,1.0,-0.025317807984289897,0.17015118323010003
2019-09-27,1.0,0.0,0.17148603656275346
2019-09-27,1.0,0.024692612590371414,0.1730538419342783
2019-09-27,1.0,0.04879016416943205,0.1748370397500071
2019-09-27,1.0,0.09531017980432493,0.1789868843767638
2019-09-27,1.0,0.1823215567939546,0.18925070934979896
2019-09-27,1.0,0.26236426446749106,0.20157185859219165
2019-09-27,1.0,0.4054651081081644,0.230475773134802
2019-09-27,1.0,0.5596157879354227,0.27147854950181144
2019-09-27,1.0,0.6931471805599453,0.31526878073976056
2019-09-27,1.4986301369863013,-0.5108256237659907,0.17167221300462138
2019-09-27,1.4986301369863013,-0.2231435513142097,0.15183807594785997
2019-09-27,1.4986301369863013,-0.10536051565782628,0.1540013082589694
2019-09-27,1.4986301369863013,-0.05129329438755058,0.15699509933132774
2019-09-27,1.4986301369863013,-0.025317807984289897,0.15888111847698475
2019-09-27,1.4986301369863013,0.0,0.1609990266264948
2019-09-27,1.4986301369863013,0.024692612590371414,0.16333055013829714
2019-09-27,1.4986301369863013,0.04879016416943205,0.16585906144444118
2019-09-27,1.4986301369863013,0.09531017980432493,0.17144772424794336
2019-09-27,1.4986301369863013,0.1823215567939546,0.18440272524677565
2019-09-27,1.4986301369863013,0.26236426446749106,0.19919951644983497
2019-09-27,1.4986301369863013,0.4054651081081644,0.23252939887160007
2019-09-27,1.4986301369863013,0.5596157879354227,0.27829990364682555
2019-09-27,1.4986301369863013,0.6931471805599453,0.32622012908731723
2019-09-27,2.0,-0.5108256237659907,0.1655418802572534
2019-09-27,2.0,-0.2231435513142097,0.15465435439702405
2019-09-27,2.0,-0.10536051565782628,0.16048051577626837
2019-09-27,2.0,-0.05129329438755058,0.1651557408116802
2019-09-27,2.0,-0.025317807984289897,0.16784957038330567
2019-09-27,2.0,0.0,0.17075483584866608
2019-09-27,2.0,0.024692612590371414,0.17385427375426393
2019-09-27,2.0,0.04879016416943205,0.17713219367989144
2019-09-27,2.0,0.09531017980432493,0.18416758025451682
2019-09-27,2.0,0.1823215567939546,0.19982854396060665
2019-09-27,2.0,0.26236426446749106,0.21711457955268793
2019-09-27,2.0,0.4054651081081644,0.2548947483584383
2019-09-27,2.0,0.5596157879354227,0.305459177851815
2019-09-27,2.0,0.6931471805599453,0.3575320897706875
2019-09-30,0.0273972602739726,-0.5108256237659907,0.282330201081317
2019-09-30,0.0273972602739726,-0.2231435513142097,0.2476810006154128
2019-09-30,0.0273972602739726,-0.10536051565782628,0.24394027569239182
2019-09-30,0.0273972602739726,-0.05129329438755058,0.24425535737267193
2019-09-30,0.0273972602739726,-0.025317807984289897,0.24486148269127747
2019-09-30,0.0273972602739726,0.0,0.24573629826321472
2019-09-30,0.0273972602739726,0.024692612590371414,0.2468596056127333
2019-09-30,0.0273972602739726,0.04879016416943205,0.24821299661580798
2019-09-30,0.0273972602739726,0.09531017980432493,0.25154422356001765
2019-09-30,0.0273972602739726,0.1823215567939546,0.26031622496673745
2019-09-30,0.0273972602739726,0.26236426446749106,0.2713102867266984
2019-09-30,0.0273972602739726,0.4054651081081644,0.2979497035638827
2019-09-30,0.0273972602739726,0.5596157879354227,0.3366682121546531
2019-09-30,0.0273972602739726,0.6931471805599453,0.3786097389965444
2019-09-30,0.0821917808219178,-0.5108256237659907,0.27558219272544915
2019-09-30,0.0821917808219178,-0.2231435513142097,0.24151670443057693
2019-09-30,0.0821917808219178,-0.10536051565782628,0.23801496343473566
2019-09-30,0.0821917808219178,-0.05129329438755058,0.23843974849291613
2019-09-30,0.0821917808219178,-0.025317807984289897,0.23909857854710997
2019-09-30,0.0821917808219178,0.0,0.2400247644131303
2019-09-30,0.0821917808219178,0.024692612590371414,0.24119817352387696
2019-09-30,0.0821917808219178,0.04879016416943205,0.24260045889853651
2019-09-30,0.0821917808219178,0.09531017980432493,0.24602607580278527
2019-09-30,0.0821917808219178,0.1823215567939546,0.25497462488011324
2019-09-30,0.0821917808219178,0.26236426446749106,0.2661310947535629
2019-09-30,0.0821917808219178,0.4054651081081644,0.29306086581200996
2019-09-30,0.0821917808219178,0.5596157879354227,0.332092148943165
2019-09-30,0.0821917808219178,0.6931471805599453,0.3743046134157036
2019-09-30,0.1643835616438356,-0.5108256237659907,0.26583955620994587
2019-09-30,0.1643835616438356,-0.2231435513142097,0.2326496361716216
2019-09-30,0.1643835616438356,-0.10536051565782628,0.22950637106654992
2019-09-30,0.1643835616438356,-0.05129329438755058,0.23009571119158093
2019-09-30,0.1643835616438356,-0.025317807984289897,0.2308335983491572
2019-09-30,0.1643835616438356,0.0,0.23183683965630217
2019-09-30,0.1643835616438356,0.024692612590371414,0.23308540140889092
2019-09-30,0.1643835616438356,0.04879016416943205,0.23456102834092785
2019-09-30,0.1643835616438356,0.09531017980432493,0.23812823018523518
2019-09-30,0.1643835616438356,0.1823215567939546,0.24734160076847547
2019-09-30,0.1643835616438356,0.26236426446749106,0.25874168281215804
2019-09-30,0.1643835616438356,0.4054651081081644,0.28610698520249933
2019-09-30,0.1643835616438356,0.5596157879354227,0.3256074301442315
2019-09-30,0.1643835616438356,0.6931471805599453,0.36822630106274096
2019-09-30,0.2493150684931507,-0.5108256237659907,0.25625043184432744
2019-09-30,0.2493150684931507,-0.2231435513142097,0.22396526567110275
2019-09-30,0.2493150684931507,-0.10536051565782628,0.2211924256531596
2019-09-30,0.2493150684931507,-0.05129329438755058,0.2219518060139362
2019-09-30,0.2493150684931507,-0.025317807984289897,0.2227713855116743
2019-09-30,0.2493150684931507,0.0,0.22385425077464804
2019-09-30,0.2493150684931507,0.024692612590371414,0.22518047025714033
2019-09-30,0.2493150684931507,0.04879016416943205,0.22673188346513382
2019-09-30,0.2493150684931507,0.09531017980432493,0.23044538974750176
2019-09-30,0.2493150684931507,0.1823215567939546,0.23993240922018472
2019-09-30,0.2493150684931507,0.26236426446749106,0.25158422383977475
2019-09-30,0.2493150684931507,0.4054651081081644,0.2793995752730733
2019-09-30,0.2493150684931507,0.5596157879354227,0.31938482075240177
2019-09-30,0.2493150684931507,0.6931471805599453,0.3624236449984145
2019-09-30,0.33424657534246577,-0.5108256237659907,0.24714741461682216
2019-09-30,0.33424657534246577,-0.2231435513142097,0.21576700230869705
2019-09-30,0.33424657534246577,-0.10536051565782628,0.21336458737788244
2019-09-30,0.33424657534246577,-0.05129329438755058,0.2142940079744046
2019-09-30,0.33424657534246577,-0.025317807984289897,0.21519527981230452
2019-09-30,0.33424657534246577,0.0,0.21635776903110707
2019-09-30,0.33424657534246577,0.024692612590371414,0.21776164624350286
2019-09-30,0.33424657534246577,0.04879016416943205,0.21938884572745293
2019-09-30,0.33424657534246577,0.09531017980432493,0.22324865644788144
2019-09-30,0.33424657534246577,0.1823215567939546,0.23300932481000713
2019-09-30,0.33424657534246577,0.26236426446749106,0.24491287200550452
2019-09-30,0.33424657534246577,0.4054651081081644,0.27317827248176046
2019-09-30,0.33424657534246577,0.5596157879354227,0.3136483184986852
2019-09-30,0.33424657534246577,0.6931471805599453,0.3571070960722012
2019-09-30,0.41643835616438357,-0.5108256237659907,0.23880088184865733
2019-09-30,0.41643835616438357,-0.2231435513142097,0.20829603779708017
2019-09-30,0.41643835616438357,-0.10536051565782628,0.20625209875703515
2019-09-30,0.41643835616438357,-0.05129329438755058,0.20734607442040787
2019-09-30,0.41643835616438357,-0.025317807984289897,0.2083264033616902
2019-09-30,0.41643835616438357,0.0,0.20956594802161738
2019-09-30,0.41643835616438357,0.024692612590371414,0.2110449778758553
2019-09-30,0.41643835616438357,0.04879016416943205,0.21274551891718269
2019-09-30,0.41643835616438357,0.09531017980432493,0.21674691457766984
2019-09-30,0.41643835616438357,0.1823215567939546,0.2267724044457078
2019-09-30,0.41643835616438357,0.26236426446749106,0.23891956381143814
2019-09-30,0.41643835616438357,0.4054651081081644,0.2676204956195883
2019-09-30,0.41643835616438357,0.5596157879354227,0.30855970344709005
2019-09-30,0.41643835616438357,0.6931471805599453,0.352424887466577
2019-09-30,0.4986301369863014,-0.5108256237659907,0.23090960030245072
2019-09-30,0.4986301369863014,-0.2231435513142097,0.2012803245074215
2019-09-30,0.4986301369863014,-0.10536051565782628,0.19959486135814605
2019-09-30,0.4986301369863014,-0.05129329438755058,0.2008533920883693
2019-09-30,0.4986301369863014,-0.025317807984289897,0.20191277813303404
2019-09-30,0.4986301369863014,0.0,0.20322937823408588
2019-09-30,0.4986301369863014,0.024692612590371414,0.2047835607301659
2019-09-30,0.4986301369863014,0.04879016416943205,0.20655744332887063
2019-09-30,0.4986301369863014,0.09531017980432493,0.2107004239294164
2019-09-30,0.4986301369863014,0.1823215567939546,0.22099073530336666
2019-09-30,0.4986301369863014,0.26236426446749106,0.23338150683932998
2019-09-30,0.4986301369863014,0.4054651081081644,0.2625179699793743
2019-09-30,0.4986301369863014,0.5596157879354227,0.30392633961745313
2019-09-30,0.4986301369863014,0.6931471805599453,0.348197930082911
2019-09-30,0.7479452054794521,-0.5108256237659907,0.20975758583728038
2019-09-30,0.7479452054794521,-0.2231435513142097,0.18278420042044669
2019-09-30,0.7479452054794521,-0.10536051565782628,0.1821861141398389
2019-09-30,0.7479452054794521,-0.05129329438755058,0.18394379523950882
2019-09-30,0.7479452054794521,-0.025317807984289897,0.18524298783110027
2019-09-30,0.7479452054794521,0.0,0.18679332277023014
2019-09-30,0.7479452054794521,0.024692612590371414,0.1885754682798979
2019-09-30,0.7479452054794521,0.04879016416943205,0.19057182026931388
2019-09-30,0.7479452054794521,0.09531017980432493,0.1951442751880375
2019-09-30,0.7479452054794521,0.1823215567939546,0.206237878463255
2019-09-30,0.7479452054794521,0.26236426446749106,0.21936760691559168
2019-09-30,0.7479452054794521,0.4054651081081644,0.24982518176238172
2019-09-30,0.7479452054794521,0.5596157879354227,0.292656675559211
2019-09-30,0.7479452054794521,0.6931471805599453,0.3381610322441139
2019-09-30,1.0,-0.5108256237659907,0.19263124808209486
2019-09-30,1.0,-0.2231435513142097,0.16834293865200825
2019-09-30,1.0,-0.10536051565782628,0.16884417843642713
2019-09-30,1.0,-0.05129329438755058,0.17110649507443876
2019-09-30,1.0,-0.025317807984289897,0.17264812944973626
2019-09-30,1.0,0.0,0.17443476774164834
2019-09-30,1.0,0.024692612590371414,0.17644738135296525
2019-09-30,1.0,0.04879016416943205,0.17866864745167174
2019-09-30,1.0,0.09531017980432493,0.18367529618657516
2019-09-30,1.0,0.1823215567939546,0.19558101874659034
2019-09-30,1.0,0.26236426446749106,0.20945782452097478
2019-09-30,1.0,0.4054651081081644,0.24125102878557372
2019-09-30,1.0,0.5596157879354227,0.28552128546817257
2019-09-30,1.0,0.6931471805599453,0.332271955254053
2019-09-30,1.4986301369863013,-0.5108256237659907,0.17136336644906006
2019-09-30,1.4986301369863013,-0.2231435513142097,0.15238683777536444
2019-09-30,1.4986301369863013,-0.10536051565782628,0.15506283129711868
2019-09-30,1.4986301369863013,-0.05129329438755058,0.15832344867402365
2019-09-30,1.4986301369863013,-0.025317807984289897,0.16034469614317448
2019-09-30,1.4986301369863013,0.0,0.16259880411124267
2019-09-30,1.4986301369863013,0.024692612590371414,0.16506734374973508
2019-09-30,1.4986301369863013,0.04879016416943205,0.16773354862986406
2019-09-30,1.4986301369863013,0.09531017980432493,0.17359914600112314
2019-09-30,1.4986301369863013,0.1823215567939546,0.18711145236367288
2019-09-30,1.4986301369863013,0.26236426446749106,0.202466171970804
2019-09-30,1.4986301369863013,0.4054651081081644,0.2369015996488944
2019-09-30,1.4986301369863013,0.5596157879354227,0.284018104648994
2019-09-30,1.4986301369863013,0.6931471805599453,0.3332343068737647
2019-09-30,2.0,-0.5108256237659907,0.16687224241836793
2019-09-30,2.0,-0.2231435513142097,0.15323668010961494
2019-09-30,2.0,-0.10536051565782628,0.1580993765650635
2019-09-30,2.0,-0.05129329438755058,0.16236377984975686
2019-09-30,2.0,-0.025317807984289897,0.16486727564954043
2019-09-30,2.0,0.0,0.1675914218084689
2019-09-30,2.0,0.024692612590371414,0.1705183925621982
2019-09-30,2.0,0.04879016416943205,0.1736319809423289
2019-09-30,2.0,0.09531017980432493,0.18036124644794563
2019-09-30,2.0,0.1823215567939546,0.1954889639965603
2019-09-30,2.0,0.26236426446749106,0.21232971784211255
2019-09-30,2.0,0.4054651081081644,0.24942188664475753
2019-09-30,2.0,0.5596157879354227,0.29940027868937724
2019-09-30,2.0,0.6931471805599453,0.35109556023457045
2019-10-01,0.0273972602739726,-0.5108256237659907,0.31050571055146925
2019-10-01,0.0273972602739726,-0.2231435513142097,0.26041125442295476
2019-10-01,0.0273972602739726,-0.10536051565782628,0.24916154712710517
2019-10-01,0.0273972602739726,-0.05129329438755058,0.24579907619216942
2019-10-01,0.0273972602739726,-0.025317807984289897,0.24458679038542339
2019-10-01,0.0273972602739726,0.0,0.2436570021896356
2019-10-01,0.0273972602739726,0.024692612590371414,0.24298961735893596
2019-10-01,0.0273972602739726,0.04879016416943205,0.24256628702182176
2019-10-01,0.0273972602739726,0.09531017980432493,0.24238603598556172
2019-10-01,0.0273972602739726,0.1823215567939546,0.24430175468645357
2019-10-01,0.0273972602739726,0.26236426446749106,0.24865675512948238
2019-10-01,0.0273972602739726,0.4054651081081644,0.26263423348155296
2019-10-01,0.0273972602739726,0.5596157879354227,0.2865757504073657
2019-10-01,0.0273972602739726,0.6931471805599453,0.3147633775292001
2019-10-01,0.0821917808219178,-0.5108256237659907,0.3033330846388082
2019-10-01,0.0821917808219178,-0.2231435513142097,0.25424484100310446
2019-10-01,0.0821917808219178,-0.10536051565782628,0.243407098070931
2019-10-01,0.0821917808219178,-0.05129329438755058,0.24023373559530958
2019-10-01,0.0821917808219178,-0.025317807984289897,0.2391123030652486
2019-10-01,0.0821917808219178,0.0,0.23827106781426988
2019-10-01,0.0821917808219178,0.024692612590371414,0.23769004921090173
2019-10-01,0.0821917808219178,0.04879016416943205,0.23735100378330015
2019-10-01,0.0821917808219178,0.09531017980432493,0.23733346368866623
2019-10-01,0.0821917808219178,0.1823215567939546,0.23955351812309011
2019-10-01,0.0821917808219178,0.26236426446749106,0.24418848030211834
2019-10-01,0.0821917808219178,0.4054651081081644,0.25866647596267406
2019-10-01,0.0821917808219178,0.5596157879354227,0.2831471587061395
2019-10-01,0.0821917808219178,0.6931471805599453,0.311801832503132
2019-10-01,0.1643835616438356,-0.5108256237659907,0.29294251634882323
2019-10-01,0.1643835616438356,-0.2231435513142097,0.24536359145233558
2019-10-01,0.1643835616438356,-0.10536051565782628,0.2351437950656763
2019-10-01,0.1643835616438356,-0.05129329438755058,0.2322540952790264
2019-10-01,0.1643835616438356,-0.025317807984289897,0.23126894266399303
2019-10-01,0.1643835616438356,0.0,0.23056053683022787
2019-10-01,0.1643835616438356,0.024692612590371414,0.23010906756785698
2019-10-01,0.1643835616438356,0.04879016416943205,0.22989644950452434
2019-10-01,0.1643835616438356,0.09531017980432493,0.23012297582232957
2019-10-01,0.1643835616438356,0.1823215567939546,0.23279953385705152
2019-10-01,0.1643835616438356,0.26236426446749106,0.23785443864007888
2019-10-01,0.1643835616438356,0.4054651081081644,0.25308321026336233
2019-10-01,0.1643835616438356,0.5596157879354227,0.2783726417333066
2019-10-01,0.1643835616438356,0.6931471805599453,0.3077278855430363
2019-10-01,0.2493150684931507,-0.5108256237659907,0.2826699882924397
2019-10-01,0.2493150684931507,-0.2231435513142097,0.23665069275980868
2019-10-01,0.2493150684931507,-0.10536051565782628,0.2270694411368474
2019-10-01,0.2493150684931507,-0.05129329438755058,0.22447285946213477
2019-10-01,0.2493150684931507,-0.025317807984289897,0.22362852942596326
2019-10-01,0.2493150684931507,0.0,0.2230573806566521
2019-10-01,0.2493150684931507,0.024692612590371414,0.22273977904664502
2019-10-01,0.2493150684931507,0.04879016416943205,0.22265780259305695
2019-10-01,0.2493150684931507,0.09531017980432493,0.22313653087038265
2019-10-01,0.2493150684931507,0.1823215567939546,0.22628480929207928
2019-10-01,0.2493150684931507,0.26236426446749106,0.23177365476590572
2019-10-01,0.2493150684931507,0.4054651081081644,0.2477782282173412
2019-10-01,0.2493150684931507,0.5596157879354227,0.273903366704647
2019-10-01,0.2493150684931507,0.6931471805599453,0.3039825328608718
2019-10-01,0.33424657534246577,-0.5108256237659907,0.2728694657379567
2019-10-01,0.33424657534246577,-0.2231435513142097,0.22840979956918225
2019-10-01,0.33424657534246577,-0.10536051565782628,0.21946709270991896
2019-10-01,0.33424657534246577,-0.05129329438755058,0.21716362914714354
2019-10-01,0.33424657534246577,-0.025317807984289897,0.2164601216898339
2019-10-01,0.33424657534246577,0.0,0.21602622998497678
2019-10-01,0.33424657534246577,0.024692612590371414,0.21584249602733352
2019-10-01,0.33424657534246577,0.04879016416943205,0.21589116118349003
